AccMeanX,AccMeanY,AccMeanZ,AccCovX,AccCovY,AccCovZ,AccSkewX,AccSkewY,AccSkewZ,AccKurtX,AccKurtY,AccKurtZ,AccSumX,AccSumY,AccSumZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccVarX,AccVarY,AccVarZ,AccMedianX,AccMedianY,AccMedianZ,AccStdX,AccStdY,AccStdZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroCovX,GyroCovY,GyroCovZ,GyroSkewX,GyroSkewY,GyroSkewZ,GyroSumX,GyroSumY,GyroSumZ,GyroKurtX,GyroKurtY,GyroKurtZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroVarX,GyroVarY,GyroVarZ,GyroMedianX,GyroMedianY,GyroMedianZ,GyroStdX,GyroStdY,GyroStdZ
-1.09930571027311,0.5344124381704016,0.380618860499611,0.8412587009309305,-0.8970279931922659,1.4337987980653075,0.7930278486101813,1.351783335286285,-0.7057369384989074,0.0797514871806936,0.5361316226579361,-0.09695854108270216,-1.035916036536428,0.5209144034269805,-0.04252898526355056,-1.7519011894115717,1.1231896750235504,-1.4128483042750202,0.4937200142791091,0.1595745899477666,0.41085979597498234,0.8412587009309299,-0.8970279931922616,1.4337987980653182,-1.0030416980979941,0.4624422453992202,0.8508258251950217,0.9675796923654293,-0.808727569592952,1.3824378277688045,-0.5220732597162334,0.26573986349923395,0.26046617076436795,1.0558914616819712,0.10979389246808413,-0.8807025392859062,-2.499746388168178,-0.31231496324007235,1.8655204325706252,-0.5242535537336094,0.31188345662679784,0.26136076712307615,3.003927607944762,-0.8482151142319212,2.7263458151025324,-2.327570351511364,-0.05724269313250297,0.6559699886191508,-0.6304764785020275,0.059297421962986284,0.02949240854532339,1.0558914616819697,0.10979389246808165,-0.880702539285906,0.04370309984552378,0.9037732547985995,0.4755965437887151,1.0743521769550055,0.28368978341325307,-0.6806460510355745
-0.7271157785007588,1.2977197484000729,1.542523696295247,-0.890605581564732,0.5739085661053333,-0.5223775680541164,0.7968809310494772,1.132550446586234,-0.9578336065631865,-0.16011355685378628,-0.15137884512621674,0.3937411996385726,-0.6716169500236815,1.2885765594630054,0.31669251818197824,0.6569945701996196,0.7881112322066485,0.2607619373313717,-0.8026062863945813,1.2595338289393867,-0.2616910247269697,-0.8906055815647326,0.5739085661053329,-0.5223775680541012,-0.64334882989147,0.6667764370654966,1.4788359738177874,-1.0183805809405926,0.6823022239124227,-0.4173386737825513,-1.7602232910812232,-1.342352137705725,1.2329226797355644,3.3195262750374113,-0.6471651400342179,0.8618971499022907,-1.0510779061920419,0.3041215333988563,1.1902823638684064,-1.7634667163971764,-1.225301682464036,1.2354341086325042,-0.4888936851094045,-1.1626377165866635,0.33989870411987233,-2.2244052910460743,0.26645275550300695,0.6072292035426632,0.020348782806361536,-1.217073483612366,2.011829687584132,3.3195262750374126,-0.6471651400342218,0.861897149902292,0.12008789694978449,-2.2405864666572146,0.16039805012141678,2.5086876799905093,-0.5785653378109212,0.9380595752050225
-0.046340921954091896,0.24710818694957032,-0.0900268766214717,-0.49800284263377353,-0.5888944554433012,-0.745388077045548,-0.5718474234966505,1.769921683948632,-0.13932697829414326,-0.17299687099052502,1.5146753076788553,-0.22140487321712848,-0.6703166558421964,0.4066914700332151,2.220407362853715,0.03333917336077914,0.7754932155315349,0.3986211005608933,-0.42915481817636886,0.4123878021353567,-0.8556728243188806,-0.49800284263377415,-0.5888944554433014,-0.7453880770455478,0.1208338205106691,-0.2626145637391799,-0.5633265238619976,-0.401184268624146,-0.39663427167462745,-0.7163963136488042,-0.19247374869297673,-0.19697218021695653,0.28220042731716644,-0.7942306338208176,0.10065192843959664,-0.5170758863597167,0.5264899840481112,1.097787451311898,2.0341522237982734,0.006421259454081801,-0.9059781640552593,0.18878241780403604,-0.05532219853008943,-0.849260840697326,2.9569088247899513,0.6866435890397179,0.4517566717508714,0.5819562038733733,-0.3376051109132526,-0.07943854603433462,0.6910653255527485,-0.7942306338208176,0.10065192843959885,-0.5170758863597162,0.0976217801544136,-1.6063548182953884,-0.4079519896408768,-0.7500366727748883,0.2747274119393255,-0.11673624199227349
-0.4519033542336375,1.6961817381641573,1.4492367631887373,-0.8691357153317713,0.7976931749384706,-0.7739096192870659,0.36426475547920123,0.7866239727105748,0.2246416904563057,-0.4286350737412564,-0.689179867054166,-0.9686235827891431,-0.40223933875934853,1.689311867590296,0.28785136757311797,0.6569945701996196,0.7881112322066485,1.0631022673271873,-0.8026062863945813,1.3216283021082686,-0.2616910247269697,-0.8691357153317719,0.7976931749384701,-0.7739096192870657,-0.4430802732343577,1.128176224699024,0.9547411735282851,-0.9783705112822043,0.8476850947241954,-0.7577091428016414,-2.2729630687759017,0.4164326263906547,1.7615746805267765,3.526072842687338,1.014526994831127,1.6322372176725144,-0.6598081877323776,1.4490867453888818,0.7285923798231213,-2.276646755523736,0.4559316053096213,1.7649650605628115,-0.9005773272704436,0.24403348397245828,-0.632782815681672,-2.2244052910460743,0.26645275550300695,0.6072292035426632,0.020348782806361536,2.1507421395226016,2.011829687584132,3.526072842687339,1.0145269948311249,1.6322372176725164,-1.1200417501546829,0.041754183433583225,0.5723897820015071,2.6205870971884777,1.0688221575229382,1.3425257833672235
0.34694332859482174,-0.22376690555611106,-1.3924762266835433,-0.035226662074334565,-1.1297998274374867,0.2975883182756554,0.777773431495245,-0.0945287186948301,-1.1378234936734053,-0.6112396535319781,-0.7271641635346646,0.6877831260086616,0.379670895707034,-0.24159052986384114,-0.5907097513188536,0.423391689596755,0.6521170524859812,-1.5038353520065042,0.4976305008573103,-0.6753743081980902,-0.5791098700115359,-0.035226662074335176,-1.1297998274374867,0.2975883182756841,-0.5735183463202401,0.09332241529239832,-0.8208558653835634,0.15123597652995577,-1.2204196173601851,0.4580968182470176,0.13438903142316408,0.09028290530747357,0.10803119914459694,-0.13283562505022778,-0.7122879808155005,-0.9564582634527546,-0.18549050442977946,-1.7326691681394288,1.6928232316532423,0.13277240545115154,0.14416305973385932,0.10867235298962395,-0.5780176291313619,1.5831291806380203,2.327406131405239,0.25604159753242045,-0.18625174874810477,0.6388204531292756,0.07655641901026723,-1.0436535236157158,-0.3658319407103737,-0.1328356250502285,-0.7122879808155003,-0.9564582634527545,0.340255841544418,0.2829408666134321,0.0611229340057323,0.041712284426631975,-0.6691208893965124,-0.9204724096349097
-1.4466977405829358,-1.823502529856815,1.227921556370514,0.5174521651640083,1.182380863108529,-0.053053065874104945,-0.0014901578551072693,-0.374629662983428,0.7192961058615651,-0.6567559275911784,-1.0372307846732822,-0.45641541264280777,-1.3759429649947854,-1.850453018117496,0.2194282240596839,-1.387566421498847,-1.4368657081716918,0.7432690086346971,-0.49954357658399007,-0.4724584405212087,1.0394119648553113,0.5174521651640076,1.182380863108533,-0.053053065874122105,-1.0083119232731814,-0.8822085642756309,0.8191994148327242,0.6900021196161191,1.1132594117602033,0.11542047295703689,1.5123771839776083,-4.292979662852439,-2.117399762647407,-0.23164100391335582,1.1582671191392988,1.8536641289223323,-0.15820017761925337,0.3612661283483228,-0.5985038095167526,1.5119437606037773,-4.045824873456392,-2.1204586706122597,-0.9456003080833479,-1.1380128146320259,-1.012379226332127,0.8750319603241605,-1.2957296270422805,-1.7828744794673204,0.5498838817800035,-1.0159063300162519,-0.5325349795531376,-0.23164100391335438,1.1582671191393012,1.8536641289223301,2.5599081809270503,-5.782457573353891,-1.1549972384114022,-0.06180416342782637,1.17926141672143,1.4473177528522272
-0.29470237174799263,1.1805362175685956,1.2858237907124903,-0.9128398235358411,0.3548241147562724,-0.4052897769237792,1.5655430921710163,0.6458264688251483,-0.6657926829076061,0.6645122465877434,-0.3847245499373535,-0.08097934517365181,-0.24837119395027657,1.1707244693226155,0.23732962788587303,0.9334603646745695,0.7194131414199196,0.21664700509792478,-0.3509450866123453,1.031114874068143,-0.11398126504009239,-0.9128398235358418,0.35482411475626763,-0.40528977692374873,-0.4483504984095449,1.7323902323143574,1.225824690919407,-1.0609441286418115,0.5109555726859574,-0.2741305866719089,-0.6143275757787245,0.1519299446721471,1.3292198843406549,0.37008871460176157,-0.5636805778177971,0.5826996352499816,-0.5076039149079072,-0.2421922208341138,0.9052296067586775,-0.6165870835007004,0.20309184783137912,1.331891419578917,-0.5293493442549932,-0.4481294581709905,-0.15956400365599976,-0.7688808510031785,0.4634847677159261,0.5783457753491891,-0.37902126390560475,-0.34303688522924447,1.651274829287069,0.3700887146017589,-0.5636805778177973,0.5826996352499816,-0.21241063162170318,0.8323105338564228,2.051589012125206,0.5184498176501517,-0.467653602876049,0.7709400184241054
-0.9819584979950928,0.9285061601725344,-0.8218175393354076,0.743149166934211,-0.6287028253679235,-0.25286527304142664,2.57198505730318,-1.53689683550498,-0.617909566254333,1.0970278314238708,1.2533070307654706,0.6716946733304792,-0.9210567171719094,0.9172565218083569,-0.4142814713874117,0.05477063029682177,0.08711030581145618,-0.7235524881274122,1.3892214406871788,-0.20190395028536665,-0.28369035063778125,0.7431491669342104,-0.6287028253679238,-0.252865273041412,-1.8805341897666574,2.2377328568653634,-0.7169405170502999,0.8858423987141275,-0.4446947503187135,-0.09880646432594008,-0.32348370566592805,0.5961047667611986,0.12306962683802734,0.45268169842280065,1.441503211642102,-0.9414169936937457,-2.9926927932537306,-2.458256054667825,2.281402732693417,-0.32549348176129683,0.627681321046837,0.12373578398036819,4.094260061987516,2.8055989341319987,3.8409799716607513,-1.9485508902367126,-2.2199035890885916,0.685756023943671,-1.0505546017101683,0.25005937795930294,-0.24104280877664758,0.4526816984228009,1.4415032116421098,-0.9414169936937454,0.5199847759073842,1.3325495804516647,0.01893100965656652,0.5902770826666006,1.3883288137447345,-0.8585868214240088
0.7627509977610755,-0.1679290480772547,0.1052615682955523,0.649404827876121,-1.189145923511265,1.9496621453457825,-0.15380265452036634,-0.7971021644491958,0.761883191422778,-0.38826063080049356,0.3110451731970749,-0.44227783312293845,0.786662974511875,-0.18543410441607022,-0.1276601056814278,-0.15740079337000026,0.45022878568416574,-0.651865723248061,1.0490091083836763,-0.8084338935599797,1.9256705229765754,0.6494048278761204,-1.189145923511265,1.949662145345776,0.8244088813981558,0.06036528760428922,-0.23802630299265123,0.8058851195021446,-1.353856028584189,1.7412248843491407,0.3218109577395907,0.4253898885205636,0.09427445562958404,1.3577102040877758,0.1414846785664226,-0.9749586094528435,0.07321435197494534,0.09042740743524122,0.5204234122913904,0.3203552606621863,0.4644939078537046,0.09489273714013646,-0.6084388477606719,-0.7265141890362778,-0.5599861469027594,-0.4392012012554038,0.30398266259118206,0.6821455954194867,1.4462477644001932,0.728698467550063,-0.5811170080158858,1.357710204087776,0.14148467856641816,-0.9749586094528434,1.1939682797685074,0.9037732547985974,0.04126791078259524,1.294965960251684,0.314557211303992,-1.0266297528899428
0.8054830958170336,0.11885722672911714,-0.3039142210544071,1.938516523269637,0.18402460141537672,-1.1488656199323242,0.09478271650260348,0.12240790745903665,-0.41476864425921045,-0.8927298473171329,-1.0374086811636065,-0.40673550029515587,0.8284891040163128,0.10298835281567843,-0.25416335938649776,-0.17025966753162583,-0.0965519369040842,0.8259845065724101,1.5202227410569182,0.05534458141428646,-1.1856627129810533,1.9385165232696366,0.18402460141537635,-1.1488656199323073,1.0879201401575143,-0.2626145637391799,-0.16121930639850002,1.7779152047724147,0.369731695367503,-1.4061359342963313,0.122735854657376,-0.020892524657877568,-0.008516615479487828,-0.9270113559165234,-0.9647274929987729,-0.9824853765463377,0.7540004057653872,0.6880204783337275,1.3218603179252042,0.12110922274372977,0.037889775216110304,-0.008069237188643049,0.816270906218356,-0.5066823663213416,1.747186597266844,0.5969348408090305,0.8903874608439176,0.6690577920193187,-0.08910819295914092,-0.8078023780202693,-0.6573241114868636,-0.9270113559165234,-0.9647274929987721,-0.9824853765463375,-0.02369525054058847,-0.5656789445749278,-0.11509039709960758,-0.9501039806394481,-1.0646945750447172,-1.101876662701288
2.4000767237911353,-0.3639313233091576,2.245714164470567,-0.5430587251186297,-1.2738511433553736,-0.5862245698063397,-0.3265496030924214,0.49783062925987615,-1.546026737414609,-0.17689923487432904,0.5950007489229687,1.5041066383893233,2.389275553192279,-0.3825546182327355,0.5340951224266974,1.8743013241668411,0.7558651895924696,0.3352058854753133,1.2328019775591317,-0.7940191051457751,-0.02598396139684633,-0.5430587251186304,-1.2738511433553739,-0.58622456980634,2.126154499669386,-0.6053686916955145,2.7800368572951726,-0.4627455290378345,-1.5867751010101392,-0.4990851085509657,0.35774158610077017,0.39272222663501244,-0.017402959116515033,-1.1351751653062743,-0.7785220361220931,-0.9815319462388227,0.5134726600604762,-0.031127632279030853,-0.3544637400341093,0.3563167406767362,0.43326668681057623,-0.01697035550135571,-0.3418017651932717,-0.575793612602192,-0.7578126326479901,0.9804397394952177,0.5643463930153966,0.6352100246050912,-0.7990993871137457,-0.42627846602763686,-0.70828761193308,-1.1351751653062747,-0.7785220361220946,-0.9815319462388226,0.06616921664089453,0.30527296690786204,-0.0728984727504418,-1.3183331242344567,-0.7653879650401941,-1.0890738561051483
-0.38747309239797206,0.08087228966867065,2.284315654031887,-0.8650996906274101,-1.2001981493465657,0.20651949211286888,4.607329014713842,-1.0962608020088134,1.4634191571803898,6.1307048046355455,0.17048021134489538,-0.5941851079634118,-0.3391750709573204,0.06478670285120841,0.5460293916441569,1.490678245011678,0.6352930302524965,1.7468837169456142,0.4761228246772038,-0.8428076197784679,1.5076833306711566,-0.8650996906274153,-1.2001981493465657,0.2065194921128511,-0.8304418236106145,0.7282964087499669,0.16859897309403163,-0.9709620463758158,-1.3808626234160124,0.3725901503154406,0.4451404118441787,-0.18370393631329035,-0.05047041091968182,-1.3022728228958258,-0.8178667349284986,-0.9778927642935116,1.2472066541358269,1.743493526161902,-0.7885519967550382,0.44379061098239725,-0.117742665144,-0.05009278614577508,-0.42704691582671084,2.2466663922611665,-0.13705546062232546,1.4155271684140496,0.6511343031568014,0.5715762218663436,-0.9588474057985322,0.159880998761045,-0.6887595416686418,-1.302272822895828,-0.817866734928498,-0.9778927642935132,-0.20342418490355485,-0.16816755933406413,-0.05552532743019673,-1.7023824387046393,-0.8248133112611656,-1.0509008253486245
-0.07462099626809011,0.4603418109025315,-1.3558048116002854,2.0948086889532505,-0.2315022158364503,-1.0640812726631546,1.1800982484361666,-0.6211244179215213,0.8502514966599933,-0.6190464711860507,-0.6715601136101456,-1.149317880229589,-0.032955791217575844,0.4464211859962639,-0.5793721955622672,-0.20454999862929404,0.08711030581145618,0.9031856379809422,1.4908940917204094,-0.099891601507918,-1.3616573202675455,2.09480868895325,-0.2315022158364506,-1.0640812726631692,-1.541922222260882,1.890584445217281,-1.882599641832124,1.8813112702893657,-0.010053123716694175,-1.2366993228711884,0.5412791201619326,1.5703387478319586,0.060437993319365925,-1.2348202054781436,-0.7641740878458064,-0.9798412163517741,-0.09972954482555085,-0.1619216642319069,0.6738335758118621,0.5400118683186289,1.558957638929846,0.06100001741096221,-0.6574890997779939,-0.5181643838698583,-0.11374074192750044,1.0948183934893436,0.8669312689138082,0.6771812561987334,-1.0919707547025206,-0.21123771563178914,-0.6230309149249237,-1.2348202054781434,-0.7641740878458041,-0.979841216351774,0.5379576693436808,1.6362661444559208,0.12068800367514322,-1.532884874896873,-0.7441482547461565,-1.0697752491599064
-0.8719178102551416,-0.9460504837605007,-0.3199981750382926,-0.04531892097533389,0.6111485403752961,-0.8821677854233058,-0.9143645516632717,-1.1626679238788777,-0.5588656402495467,-0.3203792789734202,0.1260412144318321,-0.3567351018445378,-0.8133490158055591,-0.9679949039382386,-0.25913597156043916,-0.9267900973739306,-1.5462218526893419,0.3600205348566272,-0.8866817478259067,-0.5711442996646101,-1.0316674316053727,-0.0453189209753301,0.6111485403752956,-0.8821677854232897,0.08130713169676536,-0.11101177637387807,-0.2696527133549488,0.14039670108615487,0.7104555005243032,-0.9225176407980035,0.7578339883928277,-0.5535861725013272,-1.2171447957270538,0.3937924492589785,0.3371323708435851,1.4715800367350187,0.7277265928715725,-0.6379493505206423,-1.2321146272670414,0.7567526802982164,-0.4713153937291156,-1.2187069153936196,-0.8420542338295671,-0.7552668125121571,-0.10408902444100418,0.7875659307992406,-0.5029103398045822,-1.8329691752403776,0.8338803594418456,-0.5199252444258284,-0.5854036575861283,0.39379244925897877,0.3371323708435863,1.4715800367350167,0.37620162841701166,-0.1101040985685448,0.5996904389333205,0.5392235011851881,0.49869733812318406,1.2636895081475599
0.1961632313092944,-0.13412245409345713,-1.5288681564668605,-0.16132780393026108,-0.9632347579164773,0.38444152460815617,0.9244584501711163,-0.42491497243792475,-0.8258399301339076,-0.3293918288971838,0.3618855877232903,0.40769184676979264,0.23208750610847342,-0.1514346359476919,-0.632877502553877,0.423391689596755,0.12216035213121579,-1.5038353520065042,0.4976305008573103,-0.44917301308287805,-0.4031152627250437,-0.1613278039302617,-0.9632347579164774,0.3844415246081536,-0.29683152462291384,0.09332241529239832,-1.548263303716407,0.012516726262476652,-0.9132558731197505,0.537641438591985,-0.8449633659349465,-0.09940029273767237,0.1419531070667097,0.27251915500752777,-0.5074615828011471,-0.9434175848251835,-0.09616544776899896,-0.8034398647216445,0.8843252548014321,-0.8474209079184218,-0.03715628825850612,0.14265066039488214,-0.9556494498948388,0.06031426295310249,0.10311734023962589,-0.4235021703150337,-0.18625174874810477,0.6388204531292756,-0.3553548907671177,-0.9118543540182609,-0.3658319407103737,0.2725191550075273,-0.5074615828011466,-0.9434175848251832,-0.6168007339383772,-0.42721992274945825,-0.1274997866140682,0.4315206792174522,-0.3958677346183244,-0.8661279182427647
-2.8737948287677555,1.4490422414146276,0.34394744541636124,-1.2323998099297278,-1.272033997411394,-0.9791391323557038,1.956036830798974,0.2585145332463869,0.005523343610911382,1.2935750060723468,-0.8492803835773867,-1.2806917454374531,-2.916791570054647,1.2721498499782833,4.705520022902683,-0.1209673165787278,1.8382106199466464,1.1733895979108044,-3.0452703389929567,-0.18970682162719343,-0.9436701279621267,-1.2323998099297284,-1.2720339974113941,-0.979139132355703,-2.556440568484412,2.3871385023847913,0.3945019042532999,-1.94007162515177,-1.5809769391475286,-1.0830712108692593,0.23902484779930275,0.8604757240366171,-0.0027490366766098843,-0.9228801002083784,-0.8329135744468367,-0.984278859153371,0.0020752021835094706,-0.6142159436176383,-0.5668628667199953,0.4539958958513929,-1.103918452280258,-0.06866531185595494,-1.5786474196814877,-0.9657335111985011,0.013968685458759279,1.0409931445509315,1.0616176619337163,0.673570827674549,-1.0002635587908841,-0.9187911524181268,-0.727815682197518,-0.9228801002083782,-0.8329135744468334,-0.9842788591533709,0.5379576693436809,1.3191503202750063,-0.0034058914694626297,-0.943548348595843,-0.8480222971512694,-1.1338119010118535
0.14878152672911435,2.0479222553438916,-1.344224364731895,-0.6236734702085003,2.6086048993415525,0.9304080390121214,-1.5462213636944462,1.0665172312068385,-0.17568464678882237,2.2590980539745655,0.19014167532766854,-1.0470669142047566,0.18571034696883765,2.0430591462612884,-0.5757919147970293,-0.5367375811379548,0.7194131414199196,-0.7897248864775827,-0.3509450866123453,2.794154380113179,-0.4062580235694454,-0.6236734702085008,2.608604899341552,0.9304080390121489,0.2631299002407226,2.330012814392069,-1.1054935586442414,-0.5776690048327959,1.955351579668926,1.0003155132506765,-0.6240385564168814,2.0139866721486612,1.7900280692876427,0.3222034317907604,1.9407229909190593,0.6905122582798019,-0.29597071855645385,0.33754853570003723,0.4722295518765255,-0.6263064024235518,1.983043447289769,1.7934657566987091,-0.8684428642055375,-0.25450510017132577,-0.7031110020005437,-0.4481720760784724,-0.16748679520401732,0.5783457753491891,-0.37902126390560475,3.2745034803009014,1.702238329733285,0.322203431790758,1.9407229909190586,0.6905122582798036,-0.29328865208503785,2.2481656925233158,5.091889443168042,0.476077812454683,1.733316984637001,0.8371099858524611
-1.1608576442604464,-1.2442322396850063,-0.791579705845707,-0.17237624102795826,0.6439710719432741,-0.12162651244625733,-0.9231312723220948,-1.2333103676777517,0.42658492869680814,-0.032551447748301286,0.0511405034881369,-0.9385041660491916,-1.0961630002785716,-1.2678778561593282,-0.40493296050040184,-1.1796812892192334,-1.6864220379683803,0.02915854310577547,-1.056787913977658,-0.9348404996537748,-0.12969506926210062,-0.17237624102795446,0.6439710719432737,-0.12162651244627433,-0.6275381543659085,-0.22306601051344901,-1.2771797863252852,3.903266669793337e-06,0.7350521133573582,0.04368160798351574,-0.2147207225185726,-0.11204583927401697,-1.4451136882615558,1.1044479067903765,-0.5712802827718215,1.46000287157709,-0.5069916345507067,-0.08327687262790061,-0.9879502740197483,-0.21663710982536044,-0.04924424479133246,-1.4470548351851291,0.12699675568493982,-0.23332668416342545,-0.608493029899868,-1.1770556554528055,0.21250351406375528,-1.7449649799633857,0.8486718426534002,-0.27020050203064966,-0.563970409734916,1.1044479067903772,-0.571280282771818,1.4600028715770905,-0.1360258345174425,0.014955663080266454,-0.02822467049838357,1.110691669513322,-0.4775291981783274,1.2579102506172228
